,0
4836,3.1433455120417335
4837,3.1433455120417335
4838,3.1433455120417335
4839,3.1433455120417335
4840,3.1433455120417335
4841,3.1433455120417335
4842,3.1433455120417335
4843,3.1433455120417335
4844,3.1433455120417335
4845,3.1433455120417335
4846,3.1433455120417335
4847,3.1433455120417335
4848,3.1433455120417335
4849,3.1433455120417335
4850,3.1433455120417335
4851,3.1433455120417335
4852,3.1433455120417335
4853,3.1433455120417335
4854,3.1433455120417335
4855,3.1433455120417335
4856,3.1433455120417335
4857,3.1433455120417335
4858,3.1433455120417335
4859,3.1433455120417335
4860,3.1433455120417335
4861,3.1433455120417335
4862,3.1433455120417335
4863,3.1433455120417335
4864,3.1433455120417335
4865,3.1433455120417335
4866,3.1433455120417335
4867,3.1433455120417335
4868,3.1433455120417335
4869,3.1433455120417335
4870,3.1433455120417335
4871,3.1433455120417335
4872,3.1433455120417335
4873,3.1433455120417335
4874,3.1433455120417335
4875,3.1433455120417335
4876,3.1433455120417335
4877,3.1433455120417335
4878,3.1433455120417335
4879,3.1433455120417335
4880,3.1433455120417335
4881,3.1433455120417335
4882,3.1433455120417335
4883,3.1433455120417335
4884,3.1433455120417335
4885,3.1433455120417335
4886,3.1433455120417335
4887,3.1433455120417335
4888,3.1433455120417335
4889,3.1433455120417335
4890,3.1433455120417335
4891,3.1433455120417335
4892,3.1433455120417335
4893,3.1433455120417335
4894,3.1433455120417335
4895,3.1433455120417335
4896,3.1433455120417335
4897,3.1433455120417335
4898,3.1433455120417335
4899,3.1433455120417335
4900,3.1433455120417335
4901,3.1433455120417335
4902,3.1433455120417335
4903,3.1433455120417335
4904,3.1433455120417335
4905,3.1433455120417335
4906,3.1433455120417335
4907,3.1433455120417335
4908,3.1433455120417335
4909,3.1433455120417335
4910,3.1433455120417335
4911,3.1433455120417335
4912,3.1433455120417335
4913,3.1433455120417335
4914,3.1433455120417335
4915,3.1433455120417335
4916,3.1433455120417335
4917,3.1433455120417335
4918,3.1433455120417335
4919,3.1433455120417335
4920,3.1433455120417335
4921,3.1433455120417335
4922,3.1433455120417335
4923,3.1433455120417335
4924,3.1433455120417335
4925,3.1433455120417335
4926,3.1433455120417335
4927,3.1433455120417335
4928,3.1433455120417335
4929,3.1433455120417335
4930,3.1433455120417335
4931,3.1433455120417335
4932,3.1433455120417335
4933,3.1433455120417335
4934,3.1433455120417335
4935,3.1433455120417335
4936,3.1433455120417335
4937,3.1433455120417335
4938,3.1433455120417335
4939,3.1433455120417335
4940,3.1433455120417335
4941,3.0337814070533407
4942,3.060249323166283
4943,3.1433455120417335
4944,3.1433455120417335
4945,3.1433455120417335
4946,3.1433455120417335
4947,3.1433455120417335
4948,3.1433455120417335
4949,3.1433455120417335
4950,3.1433455120417335
4951,3.1433455120417335
4952,3.1433455120417335
4953,3.1433455120417335
4954,3.1433455120417335
4955,3.1433455120417335
4956,3.1433455120417335
4957,3.1433455120417335
4958,3.1433455120417335
4959,3.1433455120417335
4960,3.1433455120417335
4961,3.1433455120417335
4962,3.1433455120417335
4963,3.1433455120417335
4964,3.1433455120417335
4965,3.1433455120417335
4966,3.1433455120417335
4967,3.1433455120417335
4968,3.1433455120417335
4969,3.1433455120417335
4970,3.1433455120417335
4971,3.1433455120417335
4972,3.1433455120417335
4973,3.1433455120417335
4974,3.1433455120417335
4975,3.1433455120417335
4976,3.1433455120417335
4977,3.1433455120417335
4978,3.1433455120417335
4979,3.1433455120417335
4980,3.1433455120417335
4981,3.060249323166283
4982,3.1433455120417335
4983,3.1433455120417335
4984,3.1433455120417335
4985,3.1433455120417335
4986,3.1433455120417335
4987,3.1433455120417335
4988,3.1433455120417335
4989,3.1433455120417335
4990,3.1433455120417335
4991,3.1433455120417335
4992,3.1433455120417335
4993,3.1433455120417335
4994,3.1433455120417335
4995,3.1433455120417335
4996,3.1433455120417335
4997,3.1433455120417335
4998,3.1433455120417335
4999,3.1433455120417335
5000,3.1433455120417335
5001,3.1433455120417335
5002,3.1433455120417335
5003,3.1433455120417335
5004,3.1433455120417335
5005,3.1433455120417335
5006,3.1433455120417335
5007,3.1433455120417335
5008,3.1433455120417335
5009,3.1433455120417335
5010,3.1433455120417335
5011,3.1433455120417335
5012,3.1433455120417335
5013,3.1433455120417335
5014,3.1433455120417335
5015,3.1433455120417335
5016,3.1433455120417335
5017,3.1433455120417335
5018,3.125863073911987
5019,3.1433455120417335
5020,3.1433455120417335
5021,3.1433455120417335
5022,3.1433455120417335
5023,3.1433455120417335
5024,3.1433455120417335
5025,3.1433455120417335
5026,3.1433455120417335
5027,3.1433455120417335
5028,3.1433455120417335
5029,3.1433455120417335
5030,3.1433455120417335
5031,3.1433455120417335
5032,3.1433455120417335
5033,3.1433455120417335
5034,3.1433455120417335
5035,3.1433455120417335
5036,3.1433455120417335
5037,3.1433455120417335
5038,3.1433455120417335
5039,3.1433455120417335
5040,3.1433455120417335
5041,3.1433455120417335
5042,3.1433455120417335
5043,3.1433455120417335
5044,3.0337814070533407
5045,3.1433455120417335
5046,3.1433455120417335
5047,3.1433455120417335
5048,3.1433455120417335
5049,3.1433455120417335
5050,3.1433455120417335
5051,3.1433455120417335
5052,3.1433455120417335
5053,3.1433455120417335
5054,3.1433455120417335
5055,3.1433455120417335
5056,3.1433455120417335
5057,3.1433455120417335
5058,3.1433455120417335
5059,3.1433455120417335
5060,3.1433455120417335
5061,3.1433455120417335
5062,3.1433455120417335
5063,3.1433455120417335
5064,3.1433455120417335
5065,3.1433455120417335
5066,3.1433455120417335
5067,3.1433455120417335
5068,3.1433455120417335
5069,3.1433455120417335
5070,3.1433455120417335
5071,3.1433455120417335
5072,3.1433455120417335
5073,3.1433455120417335
5074,3.1433455120417335
5075,3.1433455120417335
5076,3.1433455120417335
5077,3.1433455120417335
5078,3.1433455120417335
5079,3.1433455120417335
5080,3.1433455120417335
5081,3.1433455120417335
5082,3.1433455120417335
5083,3.1433455120417335
5084,3.1433455120417335
5085,3.1433455120417335
5086,3.1433455120417335
5087,3.1433455120417335
5088,3.1433455120417335
5089,3.1433455120417335
5090,3.1433455120417335
5091,3.1433455120417335
5092,3.1433455120417335
5093,3.1433455120417335
5094,3.1433455120417335
5095,3.1433455120417335
5096,3.1433455120417335
5097,3.1433455120417335
5098,3.1433455120417335
5099,3.1433455120417335
5100,3.1433455120417335
5101,3.1433455120417335
5102,3.1433455120417335
5103,3.1433455120417335
5104,3.1433455120417335
5105,3.1433455120417335
5106,3.1433455120417335
5107,3.1433455120417335
5108,3.1433455120417335
5109,3.1433455120417335
5110,3.0337814070533407
5111,3.1433455120417335
5112,3.1433455120417335
5113,3.1433455120417335
5114,3.1433455120417335
5115,3.1433455120417335
5116,3.1433455120417335
5117,3.1433455120417335
5118,3.1433455120417335
5119,3.1433455120417335
5120,3.1433455120417335
5121,3.1433455120417335
5122,3.1433455120417335
5123,3.1433455120417335
5124,3.1433455120417335
5125,3.1433455120417335
5126,3.1433455120417335
5127,3.1433455120417335
5128,3.1433455120417335
5129,3.1433455120417335
5130,3.1433455120417335
5131,3.1433455120417335
5132,3.1433455120417335
5133,3.1433455120417335
5134,3.1433455120417335
5135,3.1433455120417335
5136,3.1433455120417335
5137,3.1433455120417335
5138,3.1433455120417335
5139,3.1433455120417335
5140,3.1433455120417335
5141,3.1433455120417335
5142,3.1433455120417335
5143,3.1433455120417335
5144,3.1433455120417335
5145,3.1433455120417335
5146,3.1433455120417335
5147,3.1433455120417335
5148,3.1433455120417335
5149,3.1433455120417335
5150,3.1433455120417335
5151,3.1433455120417335
5152,3.1433455120417335
5153,3.1433455120417335
5154,3.1433455120417335
5155,3.1433455120417335
5156,3.1433455120417335
5157,3.1433455120417335
5158,3.1433455120417335
5159,3.1433455120417335
5160,3.1433455120417335
5161,3.1433455120417335
5162,3.1433455120417335
5163,3.1433455120417335
5164,3.1433455120417335
5165,3.1433455120417335
5166,3.1433455120417335
5167,3.1433455120417335
5168,3.1433455120417335
5169,3.1433455120417335
5170,3.1433455120417335
5171,3.1433455120417335
5172,3.1433455120417335
5173,3.1433455120417335
5174,3.1433455120417335
5175,3.1433455120417335
5176,3.1433455120417335
5177,3.1433455120417335
5178,3.1433455120417335
5179,3.1433455120417335
5180,3.1433455120417335
5181,3.1433455120417335
5182,3.1433455120417335
5183,3.1433455120417335
5184,3.1433455120417335
5185,3.1433455120417335
5186,3.1433455120417335
5187,3.1433455120417335
5188,3.1433455120417335
5189,3.1433455120417335
5190,3.1433455120417335
5191,3.1433455120417335
5192,3.1433455120417335
5193,3.1433455120417335
5194,3.125863073911987
5195,3.1433455120417335
5196,3.1433455120417335
5197,3.1433455120417335
5198,3.1433455120417335
5199,3.1433455120417335
5200,3.1433455120417335
5201,3.1433455120417335
5202,3.1433455120417335
5203,3.1433455120417335
5204,3.1433455120417335
5205,3.1433455120417335
5206,3.1433455120417335
5207,3.1433455120417335
5208,3.1433455120417335
5209,3.1433455120417335
5210,3.1433455120417335
5211,3.1433455120417335
5212,3.1433455120417335
5213,3.1433455120417335
5214,3.1433455120417335
5215,3.1433455120417335
5216,3.1433455120417335
5217,3.1433455120417335
5218,3.1433455120417335
5219,3.1433455120417335
5220,3.1433455120417335
5221,3.1433455120417335
5222,3.1433455120417335
5223,3.1433455120417335
5224,3.1433455120417335
5225,3.1433455120417335
5226,3.1433455120417335
5227,3.1433455120417335
5228,3.1433455120417335
5229,3.1433455120417335
5230,3.1433455120417335
5231,3.1433455120417335
5232,3.1433455120417335
5233,3.1433455120417335
5234,3.1433455120417335
5235,3.1433455120417335
5236,3.1433455120417335
5237,3.1433455120417335
5238,3.1433455120417335
5239,3.1433455120417335
5240,3.1433455120417335
5241,3.1433455120417335
5242,3.1433455120417335
5243,3.1433455120417335
5244,3.1433455120417335
5245,3.1433455120417335
5246,3.1433455120417335
5247,3.1433455120417335
5248,3.1433455120417335
5249,3.1433455120417335
5250,3.1433455120417335
5251,3.1433455120417335
5252,3.1433455120417335
5253,3.1433455120417335
5254,3.1433455120417335
5255,3.1433455120417335
5256,3.1433455120417335
5257,3.1433455120417335
5258,3.1433455120417335
5259,3.1433455120417335
5260,3.1433455120417335
5261,3.1433455120417335
5262,3.1433455120417335
5263,3.1433455120417335
5264,3.1433455120417335
5265,3.1433455120417335
5266,3.1433455120417335
5267,3.1433455120417335
5268,3.1433455120417335
5269,3.1433455120417335
5270,3.1433455120417335
5271,3.1433455120417335
5272,3.1433455120417335
5273,3.1433455120417335
5274,3.1433455120417335
5275,3.1433455120417335
5276,3.1433455120417335
5277,3.1433455120417335
5278,3.1433455120417335
5279,3.1433455120417335
5280,3.1433455120417335
5281,3.1433455120417335
5282,3.1433455120417335
5283,3.1433455120417335
5284,3.1433455120417335
5285,3.1433455120417335
5286,3.1433455120417335
5287,3.1433455120417335
5288,3.1433455120417335
5289,3.1433455120417335
5290,3.1433455120417335
5291,3.1433455120417335
5292,3.1433455120417335
5293,3.1433455120417335
5294,3.1433455120417335
5295,3.1433455120417335
5296,3.1433455120417335
5297,3.1433455120417335
5298,3.1433455120417335
5299,3.1433455120417335
5300,3.1433455120417335
5301,3.1433455120417335
5302,3.1433455120417335
5303,3.1433455120417335
5304,3.1433455120417335
5305,3.1433455120417335
5306,3.1433455120417335
5307,3.1433455120417335
5308,3.1433455120417335
5309,3.1433455120417335
5310,3.1433455120417335
5311,3.1433455120417335
5312,3.1433455120417335
5313,3.1433455120417335
5314,3.1433455120417335
5315,3.1433455120417335
5316,3.1433455120417335
5317,3.1433455120417335
5318,3.1433455120417335
5319,3.1433455120417335
5320,3.033972921656942
5321,3.1433455120417335
5322,3.1433455120417335
5323,3.125863073911987
5324,3.1433455120417335
5325,3.1433455120417335
5326,3.1433455120417335
5327,3.1433455120417335
5328,3.1433455120417335
5329,3.1433455120417335
5330,3.1433455120417335
5331,3.1433455120417335
5332,3.1433455120417335
5333,3.1433455120417335
5334,3.1433455120417335
5335,3.1433455120417335
5336,3.1433455120417335
5337,3.1433455120417335
5338,3.1433455120417335
5339,3.1433455120417335
5340,3.1433455120417335
5341,3.1433455120417335
5342,3.1433455120417335
5343,3.1433455120417335
5344,3.1433455120417335
5345,3.1433455120417335
5346,3.1433455120417335
5347,3.1433455120417335
5348,3.1433455120417335
5349,3.1433455120417335
5350,3.1433455120417335
5351,3.1433455120417335
5352,3.1433455120417335
5353,3.1433455120417335
5354,3.1433455120417335
5355,3.1433455120417335
5356,3.1433455120417335
5357,3.1433455120417335
5358,3.1433455120417335
5359,3.1433455120417335
5360,3.1433455120417335
5361,3.1433455120417335
5362,3.1433455120417335
5363,3.1433455120417335
5364,3.1433455120417335
5365,3.1433455120417335
5366,3.1433455120417335
5367,3.1433455120417335
5368,3.1433455120417335
5369,3.1433455120417335
5370,3.1433455120417335
5371,3.1433455120417335
5372,3.1433455120417335
5373,3.1433455120417335
5374,3.1433455120417335
5375,3.1433455120417335
5376,3.1433455120417335
5377,3.1433455120417335
5378,3.1433455120417335
5379,3.1433455120417335
5380,3.1433455120417335
5381,3.1433455120417335
5382,3.1433455120417335
5383,3.1433455120417335
5384,3.1433455120417335
5385,3.1433455120417335
5386,3.1433455120417335
5387,3.1433455120417335
5388,3.1433455120417335
5389,3.1433455120417335
5390,3.1433455120417335
5391,3.1433455120417335
5392,3.1433455120417335
5393,3.1433455120417335
5394,3.1433455120417335
5395,3.1433455120417335
5396,3.1433455120417335
5397,3.1433455120417335
5398,3.1433455120417335
5399,3.1433455120417335
5400,3.1433455120417335
5401,3.1433455120417335
5402,3.1433455120417335
5403,3.1433455120417335
5404,3.1433455120417335
5405,3.1433455120417335
5406,3.1433455120417335
5407,3.1433455120417335
5408,3.1433455120417335
5409,3.1433455120417335
5410,3.1433455120417335
5411,3.1433455120417335
5412,3.1433455120417335
5413,3.1433455120417335
5414,3.1433455120417335
5415,3.1433455120417335
5416,3.1433455120417335
5417,3.1433455120417335
5418,3.1433455120417335
5419,3.1433455120417335
5420,3.1433455120417335
5421,3.1433455120417335
5422,3.1433455120417335
5423,3.1433455120417335
5424,3.1433455120417335
5425,3.1433455120417335
5426,3.1433455120417335
5427,3.1433455120417335
5428,3.1433455120417335
5429,3.1433455120417335
5430,3.1433455120417335
5431,3.1433455120417335
5432,3.1433455120417335
5433,3.1433455120417335
5434,3.1433455120417335
5435,3.1433455120417335
5436,3.1433455120417335
5437,3.1433455120417335
5438,3.1433455120417335
5439,3.1433455120417335
5440,3.1433455120417335
5441,3.1433455120417335
5442,3.1433455120417335
5443,3.1433455120417335
5444,3.1433455120417335
5445,3.1433455120417335
5446,3.1433455120417335
5447,3.1433455120417335
5448,3.1433455120417335
5449,3.1433455120417335
5450,3.1433455120417335
5451,3.1433455120417335
5452,3.1433455120417335
5453,3.1433455120417335
5454,3.1433455120417335
5455,3.1433455120417335
5456,3.1433455120417335
5457,3.1433455120417335
5458,3.1433455120417335
5459,3.1433455120417335
5460,3.1433455120417335
5461,3.1433455120417335
5462,3.1433455120417335
5463,3.1433455120417335
5464,3.1433455120417335
5465,3.1433455120417335
5466,3.1433455120417335
5467,3.1433455120417335
5468,3.1433455120417335
5469,3.1433455120417335
5470,3.1433455120417335
5471,3.1433455120417335
5472,3.1433455120417335
5473,3.1433455120417335
5474,3.1433455120417335
5475,3.1433455120417335
5476,3.1433455120417335
5477,3.1433455120417335
5478,3.1433455120417335
5479,3.1433455120417335
5480,3.1433455120417335
5481,3.1433455120417335
5482,3.1433455120417335
5483,3.1433455120417335
5484,3.1433455120417335
5485,3.1433455120417335
5486,3.1433455120417335
5487,3.1433455120417335
5488,3.1433455120417335
5489,3.1433455120417335
5490,3.1433455120417335
5491,3.1433455120417335
5492,3.1433455120417335
5493,3.1433455120417335
5494,3.1433455120417335
5495,3.1433455120417335
5496,3.1433455120417335
5497,3.1433455120417335
5498,3.1433455120417335
5499,3.1433455120417335
5500,3.1433455120417335
5501,3.1433455120417335
5502,3.1433455120417335
5503,3.1433455120417335
5504,3.1433455120417335
5505,3.1433455120417335
5506,3.1433455120417335
5507,3.1433455120417335
5508,3.1433455120417335
5509,3.1433455120417335
5510,3.1433455120417335
5511,3.1433455120417335
5512,3.1433455120417335
5513,3.1433455120417335
5514,3.1433455120417335
5515,3.1433455120417335
5516,3.1433455120417335
5517,3.1433455120417335
5518,3.1433455120417335
5519,3.1433455120417335
5520,3.1433455120417335
5521,3.1433455120417335
5522,3.1433455120417335
5523,3.1433455120417335
5524,3.1433455120417335
5525,3.1433455120417335
5526,3.1433455120417335
5527,3.1433455120417335
5528,3.1433455120417335
5529,3.1433455120417335
5530,3.1433455120417335
5531,3.1433455120417335
5532,3.1433455120417335
5533,3.1433455120417335
5534,3.1433455120417335
5535,3.1433455120417335
5536,3.1433455120417335
5537,3.1433455120417335
5538,3.1433455120417335
5539,3.1433455120417335
5540,3.1433455120417335
5541,3.1433455120417335
5542,3.1433455120417335
5543,3.1433455120417335
5544,3.1433455120417335
