,0
5222,3.143345512041733
5223,3.143345512041733
5224,3.143345512041733
5225,3.143345512041733
5226,3.143345512041733
5227,3.143345512041733
5228,3.143345512041733
5229,3.143345512041733
5230,3.143345512041733
5231,3.143345512041733
5232,3.143345512041733
5233,3.143345512041733
5234,3.143345512041733
5235,3.1416335729012896
5236,3.143345512041733
5237,3.143345512041733
5238,3.143345512041733
5239,3.143345512041733
5240,3.143345512041733
5241,3.143345512041733
5242,3.143345512041733
5243,3.143345512041733
5244,3.143345512041733
5245,3.143345512041733
5246,3.143345512041733
5247,3.143345512041733
5248,3.143345512041733
5249,3.143345512041733
5250,3.143345512041733
5251,3.143345512041733
5252,3.143345512041733
5253,3.143345512041733
5254,3.143345512041733
5255,3.143345512041733
5256,3.143345512041733
5257,3.143345512041733
5258,3.144360562649322
5259,3.143345512041733
5260,3.143345512041733
5261,3.143345512041733
5262,3.143345512041733
5263,3.143345512041733
5264,3.143345512041733
5265,3.143345512041733
5266,3.143345512041733
5267,3.143345512041733
5268,3.143345512041733
5269,3.143345512041733
5270,3.143345512041733
5271,3.143345512041733
5272,3.143345512041733
5273,3.143345512041733
5274,3.143345512041733
5275,3.143345512041733
5276,3.143345512041733
5277,3.143345512041733
5278,3.143345512041733
5279,3.143345512041733
5280,3.143345512041733
5281,3.143345512041733
5282,3.143345512041733
5283,3.143345512041733
5284,3.143345512041733
5285,3.143345512041733
5286,3.143345512041733
5287,3.143345512041733
5288,3.143345512041733
5289,3.143345512041733
5290,3.143345512041733
5291,3.143345512041733
5292,3.143345512041733
5293,3.143345512041733
5294,3.143345512041733
5295,3.143345512041733
5296,3.143345512041733
5297,3.143345512041733
5298,3.143345512041733
5299,3.143345512041733
5300,3.143345512041733
5301,3.143345512041733
5302,3.143345512041733
5303,3.143345512041733
5304,3.143345512041733
5305,3.143345512041733
5306,3.143345512041733
5307,3.143345512041733
5308,3.143345512041733
5309,3.143345512041733
5310,3.143345512041733
5311,3.143345512041733
5312,3.143345512041733
5313,3.143345512041733
5314,3.143345512041733
5315,3.143345512041733
5316,3.143345512041733
5317,3.1528374437293176
5318,3.143345512041733
5319,3.143345512041733
5320,3.1416365653169707
5321,3.143345512041733
5322,3.143345512041733
5323,3.1430723489459558
5324,3.143345512041733
5325,3.143345512041733
5326,3.143345512041733
5327,3.143345512041733
5328,3.143345512041733
5329,3.143345512041733
5330,3.144813635139112
5331,3.143345512041733
5332,3.143345512041733
5333,3.143345512041733
5334,3.143345512041733
5335,3.143345512041733
5336,3.143345512041733
5337,3.143345512041733
5338,3.143345512041733
5339,3.143345512041733
5340,3.143345512041733
5341,3.143345512041733
5342,3.143345512041733
5343,3.143345512041733
5344,3.143345512041733
5345,3.143345512041733
5346,3.143345512041733
5347,3.143345512041733
5348,3.143345512041733
5349,3.143345512041733
5350,3.143345512041733
5351,3.143345512041733
5352,3.143345512041733
5353,3.143345512041733
5354,3.143345512041733
5355,3.143345512041733
5356,3.143345512041733
5357,3.143345512041733
5358,3.143345512041733
5359,3.143345512041733
5360,3.143345512041733
5361,3.143345512041733
5362,3.143345512041733
5363,3.143345512041733
5364,3.143345512041733
5365,3.143345512041733
5366,3.143345512041733
5367,3.143345512041733
5368,3.143345512041733
5369,3.143345512041733
5370,3.143345512041733
5371,3.143345512041733
5372,3.143345512041733
5373,3.143345512041733
5374,3.143345512041733
5375,3.143345512041733
5376,3.143345512041733
5377,3.143345512041733
5378,3.143345512041733
5379,3.143345512041733
5380,3.143345512041733
5381,3.143345512041733
5382,3.143345512041733
5383,3.143345512041733
5384,3.143345512041733
5385,3.143345512041733
5386,3.143345512041733
5387,3.143345512041733
5388,3.143345512041733
5389,3.143345512041733
5390,3.143345512041733
5391,3.143345512041733
5392,3.143345512041733
5393,3.143345512041733
5394,3.143345512041733
5395,3.143345512041733
5396,3.143345512041733
5397,3.143345512041733
5398,3.143345512041733
5399,3.143345512041733
5400,3.143345512041733
5401,3.143345512041733
5402,3.143345512041733
5403,3.143345512041733
5404,3.143345512041733
5405,3.143345512041733
5406,3.143345512041733
5407,3.143345512041733
5408,3.143345512041733
5409,3.143345512041733
5410,3.143345512041733
5411,3.143345512041733
5412,3.143345512041733
5413,3.143345512041733
5414,3.143345512041733
5415,3.143345512041733
5416,3.143345512041733
5417,3.143345512041733
5418,3.143345512041733
5419,3.143345512041733
5420,3.143345512041733
5421,3.143345512041733
5422,3.143345512041733
5423,3.143345512041733
5424,3.143345512041733
5425,3.143345512041733
5426,3.143345512041733
5427,3.143345512041733
5428,3.143345512041733
5429,3.143345512041733
5430,3.143345512041733
5431,3.143345512041733
5432,3.143345512041733
5433,3.143345512041733
5434,3.143345512041733
5435,3.143345512041733
5436,3.143345512041733
5437,3.143345512041733
5438,3.143345512041733
5439,3.143345512041733
5440,3.143345512041733
5441,3.143345512041733
5442,3.143345512041733
5443,3.143345512041733
5444,3.143345512041733
5445,3.143345512041733
5446,3.143345512041733
5447,3.143345512041733
5448,3.143345512041733
5449,3.143345512041733
5450,3.143345512041733
5451,3.143345512041733
5452,3.143345512041733
5453,3.143345512041733
5454,3.143345512041733
5455,3.143345512041733
5456,3.143345512041733
5457,3.143345512041733
5458,3.143345512041733
5459,3.143345512041733
5460,3.143345512041733
5461,3.143345512041733
5462,3.143345512041733
5463,3.143345512041733
5464,3.143345512041733
5465,3.143345512041733
5466,3.143345512041733
5467,3.143345512041733
5468,3.143345512041733
5469,3.143345512041733
5470,3.143345512041733
5471,3.143345512041733
5472,3.143345512041733
5473,3.1436552653856538
5474,3.143345512041733
5475,3.143345512041733
5476,3.143345512041733
5477,3.143345512041733
5478,3.143345512041733
5479,3.143345512041733
5480,3.143345512041733
5481,3.143345512041733
5482,3.143345512041733
5483,3.143345512041733
5484,3.143345512041733
5485,3.143345512041733
5486,3.143345512041733
5487,3.143345512041733
5488,3.143345512041733
5489,3.143345512041733
5490,3.143345512041733
5491,3.143345512041733
5492,3.143345512041733
5493,3.143345512041733
5494,3.143345512041733
5495,3.143345512041733
5496,3.143345512041733
5497,3.143345512041733
5498,3.143345512041733
5499,3.143345512041733
5500,3.143345512041733
5501,3.143345512041733
5502,3.143345512041733
5503,3.143345512041733
5504,3.143345512041733
5505,3.143345512041733
5506,3.143345512041733
5507,3.143345512041733
5508,3.143345512041733
5509,3.143345512041733
5510,3.143345512041733
5511,3.143345512041733
5512,3.143345512041733
5513,3.143345512041733
5514,3.143345512041733
5515,3.143345512041733
5516,3.143345512041733
5517,3.143345512041733
5518,3.143345512041733
5519,3.143345512041733
5520,3.143345512041733
5521,3.143345512041733
5522,3.143345512041733
5523,3.143345512041733
5524,3.143345512041733
5525,3.143345512041733
5526,3.143345512041733
5527,3.143345512041733
5528,3.143345512041733
5529,3.143345512041733
5530,3.143345512041733
5531,3.143345512041733
5532,3.143345512041733
5533,3.143345512041733
5534,3.143345512041733
5535,3.143345512041733
5536,3.143345512041733
5537,3.143345512041733
5538,3.143345512041733
5539,3.143345512041733
5540,3.143345512041733
5541,3.143345512041733
5542,3.143345512041733
5543,3.143345512041733
5544,3.143345512041733
5545,3.143345512041733
5546,3.143345512041733
5547,3.143345512041733
5548,3.143345512041733
5549,3.143345512041733
5550,3.143345512041733
5551,3.143345512041733
5552,3.143345512041733
5553,3.143345512041733
5554,3.143345512041733
5555,3.143345512041733
5556,3.143345512041733
5557,3.143345512041733
5558,3.143345512041733
5559,3.143345512041733
5560,3.143345512041733
5561,3.143345512041733
5562,3.143345512041733
5563,3.143345512041733
5564,3.143345512041733
5565,3.143345512041733
5566,3.143345512041733
5567,3.143345512041733
5568,3.143345512041733
5569,3.143345512041733
5570,3.143345512041733
5571,3.143345512041733
5572,3.143345512041733
5573,3.143345512041733
5574,3.143345512041733
5575,3.143345512041733
5576,3.143345512041733
5577,3.143345512041733
5578,3.143345512041733
5579,3.143345512041733
5580,3.143345512041733
5581,3.143345512041733
5582,3.143345512041733
5583,3.143345512041733
5584,3.143345512041733
5585,3.143345512041733
5586,3.143345512041733
5587,3.143345512041733
5588,3.143345512041733
5589,3.143345512041733
5590,3.143345512041733
5591,3.143345512041733
5592,3.1511292246226996
5593,3.143345512041733
5594,3.143345512041733
5595,3.143345512041733
5596,3.143345512041733
5597,3.143345512041733
5598,3.143345512041733
5599,3.143345512041733
5600,3.143345512041733
5601,3.143345512041733
5602,3.143345512041733
5603,3.143345512041733
5604,3.143345512041733
5605,3.143345512041733
5606,3.143345512041733
5607,3.143345512041733
5608,3.143345512041733
5609,3.143345512041733
5610,3.143345512041733
5611,3.143345512041733
5612,3.143345512041733
5613,3.143345512041733
5614,3.143345512041733
5615,3.143345512041733
5616,3.143345512041733
5617,3.143345512041733
5618,3.143345512041733
5619,3.143345512041733
5620,3.143345512041733
5621,3.143345512041733
5622,3.143345512041733
5623,3.143345512041733
5624,3.143345512041733
5625,3.143345512041733
5626,3.143345512041733
5627,3.143345512041733
5628,3.143345512041733
5629,3.143345512041733
5630,3.143345512041733
5631,3.143345512041733
5632,3.143345512041733
5633,3.143345512041733
5634,3.143345512041733
5635,3.143345512041733
5636,3.143345512041733
5637,3.143345512041733
5638,3.143345512041733
5639,3.143345512041733
5640,3.143345512041733
5641,3.143345512041733
5642,3.143345512041733
5643,3.143345512041733
5644,3.143345512041733
5645,3.143345512041733
5646,3.143345512041733
5647,3.143345512041733
5648,3.143345512041733
5649,3.143345512041733
5650,3.143345512041733
5651,3.143345512041733
5652,3.143345512041733
5653,3.143345512041733
5654,3.143345512041733
5655,3.143345512041733
5656,3.143345512041733
5657,3.143345512041733
5658,3.143345512041733
5659,3.143345512041733
5660,3.143345512041733
5661,3.143345512041733
5662,3.143345512041733
5663,3.143345512041733
5664,3.143345512041733
5665,3.143345512041733
5666,3.144353008095596
5667,3.143345512041733
5668,3.143345512041733
5669,3.143345512041733
5670,3.143345512041733
5671,3.143345512041733
5672,3.143345512041733
5673,3.143345512041733
5674,3.143345512041733
5675,3.143345512041733
5676,3.143345512041733
5677,3.143345512041733
5678,3.143345512041733
5679,3.143345512041733
5680,3.143345512041733
5681,3.143345512041733
5682,3.143345512041733
5683,3.143345512041733
5684,3.143345512041733
5685,3.143345512041733
5686,3.143345512041733
5687,3.143345512041733
5688,3.143345512041733
5689,3.143345512041733
5690,3.143345512041733
5691,3.143345512041733
5692,3.1435752665618937
5693,3.143345512041733
5694,3.143345512041733
5695,3.143345512041733
5696,3.143345512041733
5697,3.143345512041733
5698,3.143345512041733
5699,3.143345512041733
5700,3.143345512041733
5701,3.143345512041733
5702,3.143345512041733
5703,3.143345512041733
5704,3.143345512041733
5705,3.143345512041733
5706,3.143345512041733
5707,3.143345512041733
5708,3.143345512041733
5709,3.143345512041733
5710,3.143345512041733
5711,3.143345512041733
5712,3.144813635139112
5713,3.143345512041733
5714,3.143345512041733
5715,3.143345512041733
5716,3.143345512041733
5717,3.143345512041733
5718,3.143345512041733
5719,3.143345512041733
5720,3.143345512041733
5721,3.143345512041733
5722,3.143345512041733
5723,3.143345512041733
5724,3.143345512041733
5725,3.143345512041733
5726,3.143345512041733
5727,3.143345512041733
5728,3.143345512041733
5729,3.143345512041733
5730,3.143345512041733
5731,3.143345512041733
5732,3.143345512041733
5733,3.143345512041733
5734,3.143345512041733
5735,3.143345512041733
5736,3.143345512041733
5737,3.143345512041733
5738,3.143345512041733
5739,3.143345512041733
5740,3.143345512041733
5741,3.143345512041733
5742,3.143345512041733
5743,3.143345512041733
5744,3.143345512041733
5745,3.143345512041733
5746,3.143345512041733
5747,3.143345512041733
5748,3.143345512041733
5749,3.143345512041733
5750,3.143345512041733
5751,3.143345512041733
5752,3.1416365653169707
5753,3.143345512041733
5754,3.143345512041733
5755,3.143345512041733
5756,3.143345512041733
5757,3.143345512041733
5758,3.143345512041733
5759,3.143345512041733
5760,3.143345512041733
5761,3.143345512041733
5762,3.143345512041733
5763,3.143345512041733
5764,3.143345512041733
5765,3.143345512041733
5766,3.143345512041733
5767,3.143345512041733
5768,3.143345512041733
5769,3.143345512041733
5770,3.143345512041733
5771,3.143345512041733
5772,3.143345512041733
5773,3.1436552653856538
5774,3.143345512041733
5775,3.143345512041733
5776,3.143345512041733
5777,3.143345512041733
5778,3.143345512041733
5779,3.143345512041733
5780,3.143345512041733
5781,3.143345512041733
5782,3.143345512041733
5783,3.143345512041733
5784,3.143345512041733
5785,3.143345512041733
5786,3.143345512041733
5787,3.143345512041733
5788,3.143345512041733
5789,3.143345512041733
5790,3.143345512041733
5791,3.143345512041733
5792,3.143345512041733
5793,3.143345512041733
5794,3.143345512041733
5795,3.143345512041733
5796,3.144353008095596
5797,3.143345512041733
5798,3.143345512041733
5799,3.143345512041733
5800,3.143345512041733
5801,3.143345512041733
5802,3.143345512041733
5803,3.143345512041733
5804,3.143345512041733
5805,3.143345512041733
5806,3.143345512041733
5807,3.143345512041733
5808,3.143345512041733
5809,3.143345512041733
5810,3.143345512041733
5811,3.143345512041733
5812,3.143345512041733
5813,3.143345512041733
5814,3.143345512041733
5815,3.143345512041733
5816,3.143345512041733
5817,3.143345512041733
5818,3.143345512041733
5819,3.143345512041733
5820,3.143345512041733
5821,3.143345512041733
5822,3.143345512041733
5823,3.143345512041733
5824,3.143345512041733
5825,3.143345512041733
5826,3.143345512041733
5827,3.143345512041733
5828,3.143345512041733
5829,3.143345512041733
5830,3.143345512041733
5831,3.143345512041733
5832,3.143345512041733
5833,3.143345512041733
5834,3.143345512041733
5835,3.143345512041733
5836,3.143345512041733
5837,3.143345512041733
5838,3.143345512041733
5839,3.143345512041733
5840,3.143345512041733
5841,3.143345512041733
5842,3.143345512041733
5843,3.143345512041733
5844,3.143345512041733
5845,3.143345512041733
5846,3.143345512041733
5847,3.143345512041733
5848,3.143345512041733
5849,3.143345512041733
5850,3.143345512041733
5851,3.143345512041733
5852,3.143345512041733
5853,3.143345512041733
5854,3.143345512041733
5855,3.143345512041733
5856,3.143345512041733
5857,3.143345512041733
5858,3.143345512041733
5859,3.143345512041733
5860,3.143345512041733
5861,3.143345512041733
5862,3.143345512041733
5863,3.143345512041733
5864,3.1436552653856538
5865,3.143345512041733
5866,3.143345512041733
5867,3.143345512041733
5868,3.143345512041733
5869,3.143345512041733
5870,3.143345512041733
5871,3.143345512041733
5872,3.143345512041733
5873,3.143345512041733
5874,3.143345512041733
5875,3.143345512041733
5876,3.143345512041733
5877,3.143345512041733
5878,3.143345512041733
5879,3.143345512041733
5880,3.143345512041733
5881,3.143345512041733
5882,3.143345512041733
5883,3.143345512041733
5884,3.143345512041733
5885,3.143345512041733
5886,3.143345512041733
5887,3.143345512041733
5888,3.143345512041733
5889,3.143345512041733
5890,3.143345512041733
5891,3.143345512041733
5892,3.143345512041733
5893,3.143345512041733
5894,3.143345512041733
5895,3.143345512041733
5896,3.143345512041733
5897,3.143345512041733
5898,3.143345512041733
5899,3.143345512041733
5900,3.143345512041733
5901,3.143345512041733
5902,3.143345512041733
5903,3.143345512041733
5904,3.143345512041733
5905,3.143345512041733
5906,3.143345512041733
5907,3.143345512041733
